30 33 30.722
30 34 22.258
30 35 9.445
30 36 81.197
30 37 112.57
30 38 117.079
30 39 25.997
30 40 61.729
30 41 111.002
30 42 97.871
30 43 91.287
30 44 92.015
30 45 120.158
30 46 120.026
30 47 105.709
30 48 89.888
30 49 91.328
30 50 91.076
30 51 91.294
30 52 91.232
30 53 89.97
30 54 90.844
30 55 70.895
30 56 93.094
30 57 94.15
30 58 75.417
30 59 99.954
30 60 130.617
30 61 49.911
30 62 177.374
30 63 27.31
30 64 87.189
30 65 67.761
30 66 58.708
30 67 140.94
30 68 158.084
30 69 163.059
30 70 153.951
30 71 174.901
30 72 137.605
30 73 170.025
30 74 7.51
30 75 71.36
30 76 66.753
30 77 62.924
30 78 33.039
30 79 33.039
30 80 51.137
30 81 157.21
30 82 11.357
30 83 127.52
30 84 80.032
30 85 82.914
30 86 59.114
30 87 92.75
30 88 171.012
30 89 64.34
30 90 159.847
30 91 99.339
30 92 99.507
30 93 147.542
30 94 80.362
30 95 103.576
30 96 5.748
30 97 161.933
30 98 86.087
30 99 169.93
31 0 81.536
31 1 179.426
31 2 23.258
31 3 23.258
31 4 56.869
31 5 169.026
31 6 157.693
31 7 157.543
31 8 12.165
31 9 29.601
31 10 7.427
31 11 162.126
31 12 168.035
31 13 67.271
31 14 172.199
31 15 16.922
31 16 147.447
31 17 173.853
31 18 44.534
31 19 30.166
31 20 81.505
31 21 79.801
31 22 167.936
31 23 40.619
31 24 11.41
31 25 158.742
31 26 156.031
31 27 155.438
31 28 94.057
31 29 80.453
31 30 8.294
31 31 -1
31 32 159.393
31 33 22.553
31 34 30.936
31 35 18.986
31 36 80.944
31 37 112.317
31 38 116.826
31 39 25.342
31 40 61.476
31 41 110.749
31 42 89.702
31 43 83.118
31 44 83.846
31 45 119.905
31 46 119.773
31 47 97.54
31 48 81.719
31 49 83.159
31 50 82.907
31 51 83.125
31 52 83.063
31 53 81.801
31 54 82.675
31 55 62.726
31 56 84.925
31 57 85.981
31 58 75.164
31 59 99.701
31 60 130.364
31 61 41.742
31 62 177.121
31 63 10.939
31 64 86.936
31 65 67.508
31 66 58.455
31 67 140.687
31 68 157.831
31 69 162.806
31 70 153.698
31 71 174.648
31 72 137.352
31 73 169.772
31 74 5.207
31 75 71.107
31 76 66.5
31 77 62.671
31 78 24.87
31 79 24.87
31 80 50.884
31 81 156.957
31 82 18.425
31 83 127.267
31 84 79.779
31 85 82.661
31 86 58.861
31 87 84.581
31 88 170.759
31 89 64.087
31 90 159.594
31 91 91.17
31 92 91.338
31 93 147.289
31 94 80.109
31 95 103.323
31 96 4.898
31 97 161.68
31 98 85.834
31 99 169.677
32 0 236.688
32 1 28.432
32 2 176.886
32 3 176.886
32 4 212.021
32 5 18.032
32 6 14.532
32 7 12.163
32 8 158.156
32 9 167.404
32 10 156.728
32 11 3.291
32 12 23.557
32 13 98.074
32 14 13.317
32 15 158.651
32 16 20.465
32 17 10.505
32 18 120.757
32 19 135.202
32 20 236.657
32 21 234.953
32 22 25.075
32 23 128.507
32 24 159.383
32 25 1.476
32 26 6.245
32 27 5.1
32 28 249.209
32 29 98.96
32 30 160.823
32 31 160.69
32 32 -1
32 33 177.705
32 34 141.901
32 35 151.321
32 36 99.451
32 37 55.74
32 38 39.631
32 39 144.249
32 40 97.518
32 41 56.236
32 42 244.854
32 43 238.27
32 44 238.998
32 45 38.38
32 46 42.578
32 47 252.692
32 48 236.871
32 49 238.311
32 50 238.059
32 51 238.277
32 52 238.215
32 53 236.953
32 54 237.827
32 55 217.878
32 56 240.077
32 57 241.133
32 58 93.671
32 59 62.521
32 60 39.834
32 61 196.894
32 62 24.851
32 63 169.345
32 64 90.039
32 65 98.474
32 66 103.786
32 67 37.669
32 68 2.42
32 69 6.612
32 70 4.686
32 71 23.631
32 72 22.065
32 73 4.262
32 74 157.781
32 75 109.172
32 76 115.264
32 77 121.188
32 78 180.022
32 79 180.022
32 80 124.22
32 81 5.655
32 82 173.198
32 83 36.737
32 84 91.622
32 85 127.994
32 86 128.89
32 87 239.733
32 88 19.742
32 89 95.538
32 90 0.896
32 91 246.322
32 92 246.49
32 93 15.225
32 94 93.041
32 95 75.232
32 96 157.309
32 97 17.202
32 98 114.644
32 99 4.167
33 0 61.917
33 1 197.86
33 2 46.186
33 3 46.186
33 4 37.25
33 5 187.46
33 6 176.127
33 7 175.977
33 8 33.056
33 9 48.035
33 10 26.943
33 11 180.56
33 12 186.469
33 13 85.705
33 14 190.633
33 15 37.583
33 16 165.881
33 17 192.287
33 18 62.968
33 19 48.6
33 20 61.886
33 21 60.182
33 22 186.37
33 23 59.053
33 24 28.395
33 25 177.176
33 26 174.465
33 27 173.872
33 28 74.438
33 29 98.887
33 30 31.222
33 31 25.341
33 32 177.827
33 33 -1
33 34 50.375
33 35 38.425
33 36 99.378
33 37 130.751
33 38 135.26
33 39 48.728
33 40 79.91
33 41 129.183
33 42 70.083
33 43 63.499
33 44 64.227
33 45 138.339
33 46 138.207
33 47 77.921
33 48 62.1
33 49 63.54
33 50 63.288
33 51 63.506
33 52 63.444
33 53 62.182
33 54 63.056
33 55 43.107
33 56 65.306
33 57 66.362
33 58 93.598
33 59 118.135
33 60 148.798
33 61 22.123
33 62 195.555
33 63 14.063
33 64 105.37
33 65 85.942
33 66 76.889
33 67 159.121
33 68 176.265
33 69 181.24
33 70 172.132
33 71 193.082
33 72 155.786
33 73 188.206
33 74 25.853
33 75 89.541
33 76 84.934
33 77 81.105
33 78 3.483
33 79 3.483
33 80 69.318
33 81 175.391
33 82 41.353
33 83 145.701
33 84 98.213
33 85 101.095
33 86 77.295
33 87 64.962
33 88 189.193
33 89 82.521
33 90 178.028
33 91 71.551
33 92 71.719
33 93 165.723
33 94 98.543
33 95 121.757
33 96 25.544
33 97 180.114
33 98 104.268
33 99 188.111
34 0 109.418
34 1 161.642
34 2 35.488
34 3 35.488
34 4 84.751
34 5 151.242
34 6 139.909
34 7 139.759
34 8 23.018
34 9 39.967
34 10 26.888
34 11 144.342
34 12 150.251
34 13 49.487
34 14 154.415
34 15 19.438
34 16 129.663
34 17 156.069
34 18 26.75
34 19 7.302
34 20 109.387
34 21 107.683
34 22 150.152
34 23 23.443
34 24 23.971
34 25 140.958
34 26 138.247
34 27 137.654
34 28 121.939
34 29 62.669
34 30 22.46
34 31 30.363
34 32 141.609
34 33 50.435
34 34 -1
34 35 12.879
34 36 63.16
34 37 94.533
34 38 99.042
34 39 18.931
34 40 43.692
34 41 92.965
34 42 117.584
34 43 111
34 44 111.728
34 45 102.121
34 46 101.989
34 47 125.422
34 48 109.601
34 49 111.041
34 50 110.789
34 51 111.007
34 52 110.945
34 53 109.683
34 54 110.557
34 55 90.608
34 56 112.807
34 57 113.863
34 58 57.38
34 59 81.917
34 60 112.58
34 61 69.624
34 62 159.337
34 63 38.954
34 64 69.152
34 65 49.724
34 66 40.671
34 67 122.903
34 68 140.047
34 69 145.022
34 70 135.914
34 71 156.864
34 72 119.568
34 73 151.988
34 74 28.359
34 75 53.323
34 76 48.716
34 77 44.887
34 78 52.752
34 79 52.752
34 80 27.432
34 81 139.173
34 82 31.8
34 83 109.483
34 84 61.995
34 85 64.877
34 86 41.077
34 87 112.463
34 88 152.975
34 89 46.303
34 90 141.81
34 91 119.052
34 92 119.22
34 93 129.505
34 94 62.325
34 95 85.539
34 96 28.671
34 97 143.896
34 98 68.05
34 99 151.893
35 0 97.668
35 1 170.995
35 2 21.079
35 3 21.079
35 4 73.001
35 5 160.595
35 6 149.262
35 7 149.112
35 8 11.268
35 9 28.217
35 10 15.138
35 11 153.695
35 12 159.604
35 13 58.84
35 14 163.768
35 15 6.898
35 16 139.016
35 17 165.422
35 18 36.103
35 19 14.655
35 20 97.637
35 21 95.933
35 22 159.505
35 23 29.272
35 24 12.221
35 25 150.311
35 26 147.6
35 27 147.007
35 28 110.189
35 29 72.022
35 30 9.745
35 31 18.613
35 32 150.962
35 33 38.685
35 34 13.993
35 35 -1
35 36 72.513
35 37 103.886
35 38 108.395
35 39 21.144
35 40 53.045
35 41 102.318
35 42 105.834
35 43 99.25
35 44 99.978
35 45 111.474
35 46 111.342
35 47 113.672
35 48 97.851
35 49 99.291
35 50 99.039
35 51 99.257
35 52 99.195
35 53 97.933
35 54 98.807
35 55 78.858
35 56 101.057
35 57 102.113
35 58 66.733
35 59 91.27
35 60 121.933
35 61 57.874
35 62 168.69
35 63 27.204
35 64 78.505
35 65 59.077
35 66 50.024
35 67 132.256
35 68 149.4
35 69 154.375
35 70 145.267
35 71 166.217
35 72 128.921
35 73 161.341
35 74 16.609
35 75 62.676
35 76 58.069
35 77 54.24
35 78 41.002
35 79 41.002
35 80 42.453
35 81 148.526
35 82 17.391
35 83 118.836
35 84 71.348
35 85 74.23
35 86 50.43
35 87 100.713
35 88 162.328
35 89 55.656
35 90 151.163
35 91 107.302
35 92 107.47
35 93 138.858
35 94 71.678
35 95 94.892
35 96 16.921
35 97 153.249
35 98 77.403
35 99 161.246
36 0 157.767
36 1 118.176
36 2 97.965
36 3 97.965
36 4 133.1
36 5 107.776
36 6 96.443
36 7 96.293
36 8 79.235
36 9 88.483
36 10 77.807
36 11 100.876
36 12 106.785
36 13 14.871
36 14 110.584
36 15 79.73
36 16 87.415
36 17 112.603
36 18 41.836
36 19 56.281
36 20 157.736
36 21 156.032
36 22 106.321
36 23 49.586
36 24 80.462
36 25 97.492
36 26 94.781
36 27 94.188
36 28 170.288
36 29 1.143
36 30 81.902
36 31 81.769
36 32 98.143
36 33 98.784
36 34 62.98
36 35 72.4
36 36 -1
36 37 51.067
36 38 55.211
36 39 65.328
36 40 24.681
36 41 49.499
36 42 165.933
36 43 159.349
36 44 160.077
36 45 58.29
36 46 58.158
36 47 173.771
36 48 157.95
36 49 159.39
36 50 159.138
36 51 159.356
36 52 159.294
36 53 158.032
36 54 158.906
36 55 138.957
36 56 161.156
36 57 162.212
36 58 6.765
36 59 38.451
36 60 69.114
36 61 117.973
36 62 115.506
36 63 90.424
36 64 24.293
36 65 30.222
36 66 22.728
36 67 79.437
36 68 96.581
36 69 101.556
36 70 92.083
36 71 113.398
36 72 75.737
36 73 108.522
36 74 78.86
36 75 40.92
36 76 43.323
36 77 49.247
36 78 101.101
36 79 101.101
36 80 52.279
36 81 95.342
36 82 94.277
36 83 66.017
36 84 10.369
36 85 44.552
36 86 45.448
36 87 160.812
36 88 109.509
36 89 20.791
36 90 98.344
36 91 167.401
36 92 167.569
36 93 85.674
36 94 8.87
36 95 33.801
36 96 78.388
36 97 100.43
36 98 34.727
36 99 108.427
37 0 189.038
37 1 74.951
37 2 129.236
37 3 129.236
37 4 164.371
37 5 64.551
37 6 53.218
37 7 53.068
37 8 110.506
37 9 119.754
37 10 109.078
37 11 57.651
37 12 63.56
37 13 50.424
37 14 76.184
37 15 111.001
37 16 42.972
37 17 69.378
37 18 73.107
37 19 87.552
37 20 189.007
37 21 187.303
37 22 71.921
37 23 80.857
37 24 111.733
37 25 54.267
37 26 51.556
37 27 50.963
37 28 201.559
37 29 51.31
37 30 113.173
37 31 113.04
37 32 54.918
37 33 130.055
37 34 94.251
37 35 103.671
37 36 51.801
37 37 -1
37 38 29.653
37 39 96.599
37 40 59.159
37 41 2.689
37 42 197.204
37 43 190.62
37 44 191.348
37 45 26.688
37 46 27.242
37 47 205.042
37 48 189.221
37 49 190.661
37 50 190.409
37 51 190.627
37 52 190.565
37 53 189.303
37 54 190.177
37 55 170.228
37 56 192.427
37 57 193.483
37 58 46.021
37 59 14.871
37 60 25.889
37 61 149.244
37 62 71.393
37 63 121.695
37 64 55.801
37 65 62.489
37 66 56.136
37 67 31.021
37 68 53.356
37 69 58.331
37 70 55.91
37 71 70.173
37 72 41.066
37 73 65.297
37 74 110.131
37 75 73.187
37 76 77.801
37 77 83.725
37 78 132.372
37 79 132.372
37 80 86.757
37 81 59.169
37 82 125.548
37 83 22.792
37 84 43.972
37 85 80.344
37 86 81.24
37 87 192.083
37 88 66.284
37 89 56.417
37 90 55.119
37 91 198.672
37 92 198.84
37 93 62.071
37 94 45.391
37 95 27.582
37 96 109.659
37 97 57.205
37 98 66.994
37 99 65.202
38 0 193.237
38 1 67.438
38 2 133.435
38 3 133.435
38 4 168.57
38 5 57.038
38 6 45.705
38 7 45.555
38 8 114.705
38 9 123.953
38 10 113.277
38 11 50.138
38 12 56.047
38 13 52.392
38 14 58.204
38 15 115.2
38 16 35.035
38 17 66.883
38 18 77.306
38 19 91.751
38 20 193.206
38 21 191.502
38 22 53.941
38 23 85.056
38 24 115.932
38 25 38.242
38 26 44.043
38 27 43.45
38 28 205.758
38 29 54.865
38 30 117.372
38 31 117.239
38 32 38.893
38 33 134.254
38 34 98.45
38 35 107.87
38 36 55.356
38 37 29.78
38 38 -1
38 39 100.798
38 40 60.292
38 41 28.212
38 42 201.403
38 43 194.819
38 44 195.547
38 45 3.908
38 46 3.776
38 47 209.241
38 48 193.42
38 49 194.86
38 50 194.608
38 51 194.826
38 52 194.764
38 53 193.502
38 54 194.376
38 55 174.427
38 56 196.626
38 57 197.682
38 58 49.576
38 59 37.261
38 60 43.919
38 61 153.443
38 62 63.126
38 63 125.894
38 64 52.813
38 65 61.248
38 66 60.335
38 67 48.474
38 68 37.331
38 69 50.818
38 70 39.703
38 71 62.66
38 72 23.357
38 73 57.784
38 74 114.33
38 75 71.946
38 76 78.038
38 77 83.962
38 78 136.571
38 79 136.571
38 80 86.994
38 81 42.962
38 82 129.747
38 83 40.822
38 84 48.035
38 85 82.073
38 86 82.969
38 87 196.282
38 88 58.771
38 89 58.312
38 90 43.395
38 91 202.871
38 92 203.039
38 93 33.294
38 94 50.409
38 95 50.664
38 96 113.858
38 97 49.692
38 98 71.193
38 99 57.689
39 0 106.388
39 1 164.014
39 2 43.646
39 3 43.646
39 4 81.721
39 5 153.614
39 6 142.281
39 7 142.131
39 8 19.432
39 9 14.658
39 10 26.428
39 11 146.714
39 12 152.623
39 13 51.859
39 14 156.787
39 15 24.189
39 16 132.035
39 17 158.441
39 18 29.122
39 19 12.256
39 20 106.357
39 21 104.653
39 22 152.524
39 23 20.104
39 24 20.962
39 25 143.33
39 26 140.619
39 27 140.026
39 28 118.909
39 29 65.041
39 30 25.775
39 31 25.841
39 32 143.981
39 33 47.405
39 34 18.808
39 35 20.943
39 36 65.532
39 37 96.905
39 38 101.414
39 39 -1
39 40 46.064
39 41 95.337
39 42 114.554
39 43 107.97
39 44 108.698
39 45 104.493
39 46 104.361
39 47 122.392
39 48 106.571
39 49 108.011
39 50 107.759
39 51 107.977
39 52 107.915
39 53 106.653
39 54 107.527
39 55 87.578
39 56 109.777
39 57 110.833
39 58 59.752
39 59 84.289
39 60 114.952
39 61 66.594
39 62 161.709
39 63 34.432
39 64 71.524
39 65 43.329
39 66 43.043
39 67 125.275
39 68 142.419
39 69 147.394
39 70 138.286
39 71 159.236
39 72 121.94
39 73 154.36
39 74 23.837
39 75 47.25
39 76 42.643
39 77 22.063
39 78 49.722
39 79 49.722
39 80 17.35
39 81 141.545
39 82 39.958
39 83 111.855
39 84 64.367
39 85 67.249
39 86 43.449
39 87 109.433
39 88 155.347
39 89 48.675
39 90 144.182
39 91 116.022
39 92 116.19
39 93 131.877
39 94 64.697
39 95 87.911
39 96 24.149
39 97 146.268
39 98 70.422
39 99 154.265
40 0 137.825
40 1 124.947
40 2 78.023
40 3 78.023
40 4 113.158
40 5 114.547
40 6 103.214
40 7 103.064
40 8 59.293
40 9 68.541
40 10 57.865
40 11 107.647
40 12 113.556
40 13 12.792
40 14 116.055
40 15 59.788
40 16 92.968
40 17 119.374
40 18 21.894
40 19 36.339
40 20 137.794
40 21 136.09
40 22 111.792
40 23 29.644
40 24 60.52
40 25 104.263
40 26 101.552
40 27 100.959
40 28 150.346
40 29 24.603
40 30 61.96
40 31 61.827
40 32 104.914
40 33 78.842
40 34 43.038
40 35 52.458
40 36 25.094
40 37 57.838
40 38 60.682
40 39 45.386
40 40 -1
40 41 56.27
40 42 145.991
40 43 139.407
40 44 140.135
40 45 63.761
40 46 63.629
40 47 153.829
40 48 138.008
40 49 139.448
40 50 139.196
40 51 139.414
40 52 139.352
40 53 138.09
40 54 138.964
40 55 119.015
40 56 141.214
40 57 142.27
40 58 19.314
40 59 45.222
40 60 75.885
40 61 98.031
40 62 120.977
40 63 70.482
40 64 25.739
40 65 13.127
40 66 3.184
40 67 86.208
40 68 103.352
40 69 108.327
40 70 97.554
40 71 120.169
40 72 81.208
40 73 115.293
40 74 58.918
40 75 22.693
40 76 18.921
40 77 24.845
40 78 81.159
40 79 81.159
40 80 27.877
40 81 100.813
40 82 74.335
40 83 72.788
40 84 25.3
40 85 27.1
40 86 27.996
40 87 140.87
40 88 116.28
40 89 8.526
40 90 105.115
40 91 147.459
40 92 147.627
40 93 91.145
40 94 24.259
40 95 48.844
40 96 58.446
40 97 107.201
40 98 25.927
40 99 115.198
41 0 187.23
41 1 73.69
41 2 127.428
41 3 127.428
41 4 162.563
41 5 63.29
41 6 51.957
41 7 51.807
41 8 108.698
41 9 117.946
41 10 107.27
41 11 56.39
41 12 62.299
41 13 48.616
41 14 74.923
41 15 109.193
41 16 41.711
41 17 68.117
41 18 71.299
41 19 85.744
41 20 187.199
41 21 185.495
41 22 70.66
41 23 79.049
41 24 109.925
41 25 53.006
41 26 50.295
41 27 49.702
41 28 199.751
41 29 49.502
41 30 111.365
41 31 111.232
41 32 53.657
41 33 128.247
41 34 92.443
41 35 101.863
41 36 49.993
41 37 3.506
41 38 28.564
41 39 94.791
41 40 57.351
41 41 -1
41 42 195.396
41 43 188.812
41 44 189.54
41 45 25.599
41 46 26.153
41 47 203.234
41 48 187.413
41 49 188.853
41 50 188.601
41 51 188.819
41 52 188.757
41 53 187.495
41 54 188.369
41 55 168.42
41 56 190.619
41 57 191.675
41 58 44.213
41 59 13.063
41 60 24.628
41 61 147.436
41 62 70.132
41 63 119.887
41 64 53.993
41 65 60.681
41 66 54.328
41 67 29.76
41 68 52.095
41 69 57.07
41 70 54.649
41 71 68.912
41 72 39.805
41 73 64.036
41 74 108.323
41 75 71.379
41 76 75.993
41 77 81.917
41 78 130.564
41 79 130.564
41 80 84.949
41 81 57.908
41 82 123.74
41 83 21.531
41 84 42.164
41 85 78.536
41 86 79.432
41 87 190.275
41 88 65.023
41 89 54.609
41 90 53.858
41 91 196.864
41 92 197.032
41 93 60.81
41 94 43.583
41 95 25.774
41 96 107.851
41 97 55.944
41 98 65.186
41 99 63.941
42 0 5.295
42 1 259.052
42 2 107.378
42 3 107.378
42 4 36.274
42 5 248.652
42 6 237.319
42 7 237.169
42 8 94.248
42 9 109.227
42 10 88.135
42 11 241.752
42 12 247.661
42 13 146.897
42 14 251.825
42 15 98.775
42 16 227.073
42 17 253.479
42 18 124.16
42 19 109.792
42 20 4.67
42 21 7.165
42 22 247.562
42 23 120.245
42 24 89.587
42 25 238.368
42 26 235.657
42 27 235.064
42 28 14.67
42 29 160.079
42 30 92.414
42 31 86.533
42 32 239.019
42 33 65.037
42 34 111.567
42 35 99.617
42 36 160.57
42 37 191.943
42 38 196.452
42 39 109.92
42 40 141.102
42 41 190.375
42 42 -1
42 43 2.427
42 44 1.814
42 45 199.531
42 46 199.399
42 47 12.232
42 48 5.112
42 49 1.805
42 50 3.349
42 51 2.933
42 52 4.223
42 53 4.498
42 54 3.02
42 55 23.553
42 56 60.127
42 57 61.183
42 58 154.79
42 59 179.327
42 60 209.99
42 61 47.258
42 62 256.747
42 63 75.255
42 64 166.562
42 65 147.134
42 66 138.081
42 67 220.313
42 68 237.457
42 69 242.432
42 70 233.324
42 71 254.274
42 72 216.978
42 73 249.398
42 74 87.045
42 75 150.733
42 76 146.126
42 77 142.297
42 78 64.675
42 79 64.675
42 80 130.51
42 81 236.583
42 82 102.545
42 83 206.893
42 84 159.405
42 85 162.287
42 86 138.487
42 87 59.783
42 88 250.385
42 89 143.713
42 90 239.22
42 91 17.648
42 92 17.816
42 93 226.915
42 94 159.735
42 95 182.949
42 96 86.736
42 97 241.306
42 98 165.46
42 99 249.303
43 0 4.967
43 1 257.9
43 2 106.226
43 3 106.226
43 4 35.122
43 5 247.5
43 6 236.167
43 7 236.017
43 8 93.096
43 9 108.075
43 10 86.983
43 11 240.6
43 12 246.509
43 13 145.745
43 14 250.673
43 15 97.623
43 16 225.921
43 17 252.327
43 18 123.008
43 19 108.64
43 20 5.137
43 21 6.013
43 22 246.41
43 23 119.093
43 24 88.435
43 25 237.216
43 26 234.505
43 27 233.912
43 28 15.137
43 29 158.927
43 30 91.262
43 31 85.381
43 32 237.867
43 33 63.885
43 34 110.415
43 35 98.465
43 36 159.418
43 37 190.791
43 38 195.3
43 39 108.768
43 40 139.95
43 41 189.223
43 42 2.11
43 43 -1
43 44 0.662
43 45 198.379
43 46 198.247
43 47 14.343
43 48 3.96
43 49 2.272
43 50 2.477
43 51 2.061
43 52 3.351
43 53 3.626
43 54 1.868
43 55 22.401
43 56 58.975
43 57 60.031
43 58 153.638
43 59 178.175
43 60 208.838
43 61 46.106
43 62 255.595
43 63 74.103
43 64 165.41
43 65 145.982
43 66 136.929
43 67 219.161
43 68 236.305
43 69 241.28
43 70 232.172
43 71 253.122
43 72 215.826
43 73 248.246
43 74 85.893
43 75 149.581
43 76 144.974
43 77 141.145
43 78 63.523
43 79 63.523
43 80 129.358
43 81 235.431
43 82 101.393
43 83 205.741
43 84 158.253
43 85 161.135
43 86 137.335
43 87 58.631
43 88 249.233
43 89 142.561
43 90 238.068
43 91 14.714
43 92 14.882
43 93 225.763
43 94 158.583
43 95 181.797
43 96 85.584
43 97 240.154
43 98 164.308
43 99 248.151
44 0 5.43
44 1 257.606
44 2 105.932
44 3 105.932
44 4 34.828
44 5 247.206
44 6 235.873
44 7 235.723
44 8 92.802
44 9 107.781
44 10 86.689
44 11 240.306
44 12 246.215
44 13 145.451
44 14 250.379
44 15 97.329
44 16 225.627
44 17 252.033
44 18 122.714
44 19 108.346
44 20 4.906
44 21 5.719
44 22 246.116
44 23 118.799
44 24 88.141
44 25 236.922
44 26 234.211
44 27 233.618
44 28 14.906
44 29 158.633
44 30 90.968
44 31 85.087
44 32 237.573
44 33 63.591
44 34 110.121
44 35 98.171
44 36 159.124
44 37 190.497
44 38 195.006
44 39 108.474
44 40 139.656
44 41 188.929
44 42 1.879
44 43 1.044
44 44 -1
44 45 198.085
44 46 197.953
44 47 14.112
44 48 3.666
44 49 2.041
44 50 2.984
44 51 2.307
44 52 3.814
44 53 4.089
44 54 1.574
44 55 22.107
44 56 58.681
44 57 59.737
44 58 153.344
44 59 177.881
44 60 208.544
44 61 45.812
44 62 255.301
44 63 73.809
44 64 165.116
44 65 145.688
44 66 136.635
44 67 218.867
44 68 236.011
44 69 240.986
44 70 231.878
44 71 252.828
44 72 215.532
44 73 247.952
44 74 85.599
44 75 149.287
44 76 144.68
44 77 140.851
44 78 63.229
44 79 63.229
44 80 129.064
44 81 235.137
44 82 101.099
44 83 205.447
44 84 157.959
44 85 160.841
44 86 137.041
44 87 58.337
44 88 248.939
44 89 142.267
44 90 237.774
44 91 14.483
44 92 14.651
44 93 225.469
44 94 158.289
44 95 181.503
44 96 85.29
44 97 239.86
44 98 164.014
44 99 247.857
45 0 196.305
45 1 66
45 2 136.503
45 3 136.503
45 4 171.638
45 5 55.6
45 6 44.267
45 7 44.117
45 8 117.773
45 9 127.021
45 10 116.345
45 11 48.7
45 12 54.609
45 13 55.46
45 14 56.766
45 15 118.268
45 16 33.597
45 17 65.445
45 18 80.374
45 19 94.819
45 20 196.274
45 21 194.57
45 22 52.503
45 23 88.124
45 24 119
45 25 36.804
45 26 42.605
45 27 42.012
45 28 208.826
45 29 57.933
45 30 120.44
45 31 120.307
45 32 37.455
45 33 137.322
45 34 101.518
45 35 110.938
45 36 58.424
45 37 26.81
45 38 4.135
45 39 103.866
45 40 63.36
45 41 25.242
45 42 204.471
45 43 197.887
45 44 198.615
45 45 -1
45 46 0.553
45 47 212.309
45 48 196.488
45 49 197.928
45 50 197.676
45 51 197.894
45 52 197.832
45 53 196.57
45 54 197.444
45 55 177.495
45 56 199.694
45 57 200.75
45 58 52.644
45 59 34.291
45 60 19.364
45 61 156.511
45 62 61.688
45 63 128.962
45 64 55.881
45 65 64.316
45 66 63.403
45 67 29.687
45 68 35.893
45 69 49.38
45 70 38.265
45 71 61.222
45 72 21.919
45 73 56.346
45 74 117.398
45 75 75.014
45 76 81.106
45 77 87.03
45 78 139.639
45 79 139.639
45 80 90.062
45 81 41.524
45 82 132.815
45 83 14.767
45 84 51.103
45 85 85.141
45 86 86.037
45 87 199.35
45 88 57.333
45 89 61.38
45 90 41.957
45 91 205.939
45 92 206.107
45 93 31.856
45 94 53.477
45 95 47.002
45 96 116.926
45 97 48.254
45 98 74.261
45 99 56.251
46 0 196.231
46 1 70.432
46 2 136.429
46 3 136.429
46 4 171.564
46 5 60.032
46 6 48.699
46 7 48.549
46 8 117.699
46 9 126.947
46 10 116.271
46 11 53.132
46 12 59.041
46 13 55.386
46 14 61.198
46 15 118.194
46 16 38.029
46 17 69.877
46 18 80.3
46 19 94.745
46 20 196.2
46 21 194.496
46 22 56.935
46 23 88.05
46 24 118.926
46 25 41.236
46 26 47.037
46 27 46.444
46 28 208.752
46 29 57.859
46 30 120.366
46 31 120.233
46 32 41.887
46 33 137.248
46 34 101.444
46 35 110.864
46 36 58.35
46 37 27.321
46 38 4.061
46 39 103.792
46 40 63.286
46 41 25.753
46 42 204.397
46 43 197.813
46 44 198.541
46 45 0.51
46 46 -1
46 47 212.235
46 48 196.414
46 49 197.854
46 50 197.602
46 51 197.82
46 52 197.758
46 53 196.496
46 54 197.37
46 55 177.421
46 56 199.62
46 57 200.676
46 58 52.57
46 59 34.802
46 60 19.875
46 61 156.437
46 62 66.12
46 63 128.888
46 64 55.807
46 65 64.242
46 66 63.329
46 67 30.198
46 68 40.325
46 69 53.812
46 70 42.697
46 71 65.654
46 72 26.351
46 73 60.778
46 74 117.324
46 75 74.94
46 76 81.032
46 77 86.956
46 78 139.565
46 79 139.565
46 80 89.988
46 81 45.956
46 82 132.741
46 83 15.278
46 84 51.029
46 85 85.067
46 86 85.963
46 87 199.276
46 88 61.765
46 89 61.306
46 90 46.389
46 91 205.865
46 92 206.033
46 93 36.288
46 94 53.403
46 95 53.658
46 96 116.852
46 97 52.686
46 98 74.187
46 99 60.683
47 0 24.258
47 1 274.721
47 2 123.047
47 3 123.047
47 4 51.943
47 5 264.321
47 6 252.988
47 7 252.838
47 8 109.917
47 9 124.896
47 10 103.804
47 11 257.421
47 12 263.33
47 13 162.566
47 14 267.494
47 15 114.444
47 16 242.742
47 17 269.148
47 18 139.829
47 19 125.461
47 20 23.087
47 21 21.373
47 22 263.231
47 23 135.914
47 24 105.256
47 25 254.037
47 26 251.326
47 27 250.733
47 28 26.829
47 29 175.748
47 30 108.083
47 31 102.202
47 32 254.688
47 33 80.706
47 34 127.236
47 35 115.286
47 36 176.239
47 37 207.612
47 38 212.121
47 39 125.589
47 40 156.771
47 41 206.044
47 42 13.237
47 43 20.847
47 44 15.052
47 45 215.2
47 46 215.068
47 47 -1
47 48 19.208
47 49 15.043
47 50 20.019
47 51 16.171
47 52 20.175
47 53 20.45
47 54 17.96
47 55 39.222
47 56 75.796
47 57 76.852
47 58 170.459
47 59 194.996
47 60 225.659
47 61 62.927
47 62 272.416
47 63 90.924
47 64 182.231
47 65 162.803
47 66 153.75
47 67 235.982
47 68 253.126
47 69 258.101
47 70 248.993
47 71 269.943
47 72 232.647
47 73 265.067
47 74 102.714
47 75 166.402
47 76 161.795
47 77 157.966
47 78 80.344
47 79 80.344
47 80 146.179
47 81 252.252
47 82 118.214
47 83 222.562
47 84 175.074
